4356	1	1
4361	1	1
4378	1	1
4381	1	1
4386	1	1
4399	1	1
4401	1	1
4415	1	1
4422	1	1
4424	1	1
4429	1	1
4431	1	1
4433	1	1
4448	1	1
4461	1	1
4468	1	1
4472	1	1
4489	1	1
4514	1	1
4519	1	1
4541	1	1
4547	1	1
4553	1	1
4560	1	1
4561	1	1
4564	1	1
4570	1	1
4578	1	1
4585	1	1
4589	1	1
4599	1	1
4600	1	1
4612	1	1
4656	1	1
4661	1	1
4695	1	1
4766	1	1
4772	1	1
4785	1	1
4789	1	1
4791	1	1
4798	1	1
4808	1	1
4819	1	1
4821	1	1
4833	1	1
4847	1	1
4865	1	1
4882	1	1
4884	1	1
4904	1	1
4927	1	1
4933	1	1
4947	1	1
4949	1	1
4956	1	1
4963	1	1
4966	1	1
4970	1	1
4990	1	1
5005	1	1
5022	1	1
5032	1	1
5035	1	1
5060	1	1
5063	1	1
5076	1	1
5090	1	1
5096	1	1
5097	1	1
5101	1	1
5106	1	1
5110	1	1
5124	1	1
5133	1	1
5144	1	1
5149	1	1
5228	1	1
5234	1	1
5260	1	1
5285	1	1
5288	1	1
5310	1	1
5315	1	1
5329	1	1
5330	1	1
5334	1	1
5347	1	1
5360	1	1
5361	1	1
5382	1	1
5391	1	1
5405	1	1
5411	1	1
5418	1	1
5420	1	1
5425	1	1
5433	1	1
5437	1	1
5452	1	1
5459	1	1
5460	1	1
5462	1	1
5469	1	1
5482	1	1
5488	1	1
5497	1	1
5498	1	1
5500	1	1
5502	1	1
5516	1	1
5530	1	1
5537	1	1
5548	1	1
5551	1	1
5556	1	1
5560	1	1
5569	1	1
5570	1	1
5580	1	1
5586	1	1
5602	1	1
5621	1	1
5635	1	1
5641	1	1
5647	1	1
5674	1	1
5682	1	1
5691	1	1
5694	1	1
5720	1	1
5727	1	1
5728	1	1
5748	1	1
5749	1	1
5755	1	1
5790	1	1
5808	1	1
5823	1	1
5843	1	1
5845	1	1
5854	1	1
5858	1	1
5864	1	1
5871	1	1
5879	1	1
5884	1	1
5892	1	1
5897	1	1
5905	1	1
5908	1	1
5910	1	1
5913	1	1
5931	1	1
5933	1	1
5934	1	1
5935	1	1
5937	1	1
5939	1	1
5942	1	1
5956	1	1
5957	1	1
5961	1	1
5962	1	1
5963	1	1
5967	1	1
5977	1	1
5983	1	1
5986	1	1
5989	1	1
5993	1	1
5999	1	1
6008	1	1
6016	1	1
6026	1	1
6028	1	1
6029	1	1
6033	1	1
6038	1	1
6043	1	1
6050	1	1
6053	1	1
6057	1	1
6061	1	1
6075	1	1
6077	1	1
6079	1	1
6080	1	1
6087	1	1
6103	1	1
6115	1	1
6129	1	1
6140	1	1
6145	1	1
6146	1	1
6148	1	1
6156	1	1
6157	1	1
6164	1	1
6167	1	1
6168	1	1
6182	1	1
6183	1	1
6191	1	1
6199	1	1
6203	1	1
6214	1	1
6222	1	1
6223	1	1
6226	1	1
6230	1	1
6236	1	1
6246	1	1
6247	1	1
6254	1	1
6255	1	1
6261	1	1
6267	1	1
6273	1	1
6274	1	1
6276	1	1
6280	1	1
6284	1	1
6291	1	1
6300	1	1
6304	1	1
6314	1	1
6330	1	1
6336	1	1
6339	1	1
6345	1	1
6352	1	1
6366	1	1
6381	1	1
6383	1	1
6384	1	1
6386	1	1
6393	1	1
6394	1	1
6395	1	1
6400	1	1
6402	1	1
6406	1	1
6414	1	1
6415	1	1
6420	1	1
6423	1	1
6424	1	1
6428	1	1
6445	1	1
6464	1	1
6475	1	1
6477	1	1
6488	1	1
6493	1	1
6502	1	1
6508	1	1
6509	1	1
6515	1	1
6527	1	1
6536	1	1
6540	1	1
6543	1	1
6549	1	1
6551	1	1
6562	1	1
6572	1	1
6574	1	1
6582	1	1
6599	1	1
6600	1	1
6623	1	1
6625	1	1
6626	1	1
6640	1	1
6642	1	1
6647	1	1
6653	1	1
6655	1	1
6661	1	1
6666	1	1
6669	1	1
6675	1	1
6677	1	1
6684	1	1
6705	1	1
6708	1	1
6714	1	1
6715	1	1
6723	1	1
6737	1	1
6745	1	1
6746	1	1
6751	1	1
6755	1	1
6759	1	1
6770	1	1
6773	1	1
6777	1	1
6786	1	1
6789	1	1
6793	1	1
6803	1	1
6819	1	1
6825	1	1
6827	1	1
6845	1	1
6881	1	1
6887	1	1
6888	1	1
6891	1	1
6896	1	1
6911	1	1
6917	1	1
6932	1	1
6936	1	1
6940	1	1
6941	1	1
6950	1	1
6954	1	1
6983	1	1
6987	1	1
6988	1	1
6994	1	1
6995	1	1
6999	1	1
7002	1	1
7003	1	1
7006	1	1
7007	1	1
7012	1	1
7014	1	1
7030	1	1
7038	1	1
7041	1	1
7060	1	1
7061	1	1
7064	1	1
7067	1	1
7070	1	1
7080	1	1
7081	1	1
7083	1	1
7086	1	1
7087	1	1
7089	1	1
7091	1	1
7100	1	1
7103	1	1
7115	1	1
7130	1	1
7136	1	1
7143	1	1
7146	1	1
7152	1	1
7159	1	1
7161	1	1
7170	1	1
7174	1	1
7178	1	1
7179	1	1
7182	1	1
7187	1	1
7188	1	1
7189	1	1
7191	1	1
7198	1	1
7204	1	1
7208	1	1
7211	1	1
7214	1	1
7228	1	1
7230	1	1
7233	1	1
7242	1	1
7246	1	1
7247	1	1
7254	1	1
7256	1	1
7261	1	1
7265	1	1
7270	1	1
7273	1	1
7282	1	1
7299	1	1
7300	1	1
7303	1	1
7313	1	1
7320	1	1
7326	1	1
7335	1	1
7338	1	1
7346	1	1
7372	1	1
7375	1	1
7382	1	1
7383	1	1
7399	1	1
7400	1	1
7414	1	1
7415	1	1
7429	1	1
7430	1	1
7431	1	1
7437	1	1
7438	1	1
7457	1	1
7471	1	1
7474	1	1
7479	1	1
7482	1	1
7483	1	1
7525	1	1
7534	1	1
7551	1	1
7559	1	1
7563	1	1
7593	1	1
7601	1	1
7634	1	1
7638	1	1
7649	1	1
7681	1	1
7688	1	1
7701	1	1
7713	1	1
7714	1	1
7716	1	1
7724	1	1
7731	1	1
7740	1	1
7761	1	1
7769	1	1
7799	1	1
7815	1	1
7817	1	1
7822	1	1
7824	1	1
7826	1	1
7832	1	1
7841	1	1
7843	1	1
7853	1	1
7856	1	1
7862	1	1
7884	1	1
7890	1	1
7893	1	1
7910	1	1
7923	1	1
7927	1	1
7930	1	1
7934	1	1
7936	1	1
7937	1	1
7940	1	1
7947	1	1
7954	1	1
7963	1	1
7965	1	1
7968	1	1
7971	1	1
7995	1	1
7999	1	1
8001	1	1
8003	1	1
8010	1	1
8013	1	1
8042	1	1
8047	1	1
8058	1	1
8059	1	1
8061	1	1
8066	1	1
8088	1	1
8122	1	1
8141	1	1
8148	1	1
8170	1	1
8179	1	1
8180	1	1
8182	1	1
8192	1	1
8196	1	1
8219	1	1
8228	1	1
8245	1	1
8248	1	1
8249	1	1
8251	1	1
8257	1	1
8283	1	1
8293	1	1
8296	1	1
8303	1	1
8332	1	1
8341	1	1
8344	1	1
8355	1	1
8357	1	1
8378	1	1
8379	1	1
8421	1	1
8422	1	1
8424	1	1
8442	1	1
8451	1	1
8459	1	1
8474	1	1
8476	1	1
8478	1	1
8480	1	1
8482	1	1
8501	1	1
8503	1	1
8526	1	1
8537	1	1
8549	1	1
8599	1	1
8635	1	1
8646	1	1
8667	1	1
8679	1	1
8682	1	1
8685	1	1
8691	1	1
8701	1	1
8741	1	1
8746	1	1
8762	1	1
8785	1	1
8789	1	1
8799	1	1
8821	1	1
8840	1	1
8843	1	1
8847	1	1
8861	1	1
8863	1	1
8873	1	1
8874	1	1
8875	1	1
8881	1	1
8901	1	1
8902	1	1
8905	1	1
8913	1	1
8919	1	1
8945	1	1
8956	1	1
8959	1	1
8962	1	1
8963	1	1
8965	1	1
8995	1	1
9016	1	1
9025	1	1
9031	1	1
9037	1	1
9054	1	1
9066	1	1
9075	1	1
9088	1	1
9118	1	1
9119	1	1
9121	1	1
9153	1	1
9171	1	1
9179	1	1
9180	1	1
9181	1	1
9182	1	1
9186	1	1
9194	1	1
9197	1	1
9199	1	1
9206	1	1
9208	1	1
9214	1	1
9234	1	1
9242	1	1
9243	1	1
9251	1	1
9254	1	1
9255	1	1
9256	1	1
9259	1	1
9273	1	1
9275	1	1
9277	1	1
9283	1	1
9284	1	1
9285	1	1
9293	1	1
9299	1	1
9304	1	1
9306	1	1
9307	1	1
9310	1	1
9315	1	1
9320	1	1
9322	1	1
9323	1	1
9341	1	1
9345	1	1
9347	1	1
9350	1	1
9358	1	1
9362	1	1
9371	1	1
9378	1	1
9380	1	1
9384	1	1
9386	1	1
9389	1	1
9396	1	1
9417	1	1
9420	1	1
9430	1	1
9434	1	1
9436	1	1
9441	1	1
9445	1	1
9460	1	1
9463	1	1
9464	1	1
9473	1	1
9484	1	1
9485	1	1
9487	1	1
9488	1	1
9497	1	1
9498	1	1
9503	1	1
9506	1	1
9510	1	1
9522	1	1
9532	1	1
9546	1	1
9550	1	1
9560	1	1
9564	1	1
9575	1	1
9581	1	1
9591	1	1
9614	1	1
9618	1	1
9628	1	1
9636	1	1
9639	1	1
9648	1	1
9650	1	1
9652	1	1
9672	1	1
9689	1	1
9692	1	1
9697	1	1
9736	1	1
9743	1	1
9745	1	1
9766	1	1
9767	1	1
9779	1	1
9822	1	1
9834	1	1
9839	1	1
9843	1	1
9844	1	1
9847	1	1
9852	1	1
9853	1	1
9857	1	1
9859	1	1
9864	1	1
9866	1	1
9868	1	1
9871	1	1
9875	1	1
9881	1	1
9906	1	1
9913	1	1
9914	1	1
9920	1	1
9921	1	1
9927	1	1
9934	1	1
9937	1	1
9938	1	1
9948	1	1
9953	1	1
9956	1	1
9957	1	1
9967	1	1
9968	1	1
9979	1	1
9981	1	1
9993	1	1
10020	1	1
10028	1	1
10033	1	1
10034	1	1
10039	1	1
10041	1	1
10043	1	1
10049	1	1
10055	1	1
10057	1	1
10063	1	1
10065	1	1
10066	1	1
10069	1	1
10071	1	1
10080	1	1
10083	1	1
10097	1	1
10101	1	1
10103	1	1
10112	1	1
10116	1	1
10117	1	1
10119	1	1
10120	1	1
10122	1	1
10131	1	1
10137	1	1
10140	1	1
10166	1	1
10171	1	1
10182	1	1
10188	1	1
10195	1	1
10197	1	1
10206	1	1
10209	1	1
10211	1	1
10212	1	1
10224	1	1
10228	1	1
10237	1	1
10243	1	1
10245	1	1
10250	1	1
10251	1	1
10260	1	1
10262	1	1
10264	1	1
10266	1	1
10270	1	1
10287	1	1
10290	1	1
10300	1	1
10301	1	1
10308	1	1
10311	1	1
10313	1	1
10316	1	1
10326	1	1
10329	1	1
10334	1	1
10338	1	1
10342	1	1
10356	1	1
10367	1	1
10370	1	1
10383	1	1
10387	1	1
10390	1	1
10399	1	1
10406	1	1
10412	1	1
10414	1	1
10416	1	1
10417	1	1
10419	1	1
10422	1	1
10440	1	1
10447	1	1
10452	1	1
10461	1	1
10464	1	1
10471	1	1
10474	1	1
10481	1	1
10483	1	1
10484	1	1
10487	1	1
10491	1	1
10502	1	1
10504	1	1
10535	1	1
10541	1	1
10544	1	1
10545	1	1
10546	1	1
10554	1	1
10555	1	1
10561	1	1
10577	1	1
10580	1	1
10583	1	1
10584	1	1
10591	1	1
10594	1	1
10597	1	1
10600	1	1
10603	1	1
10605	1	1
10610	1	1
10612	1	1
10615	1	1
10618	1	1
10644	1	1
10652	1	1
10658	1	1
10661	1	1
10667	1	1
10669	1	1
10670	1	1
10679	1	1
10690	1	1
10693	1	1
10697	1	1
10701	1	1
10703	1	1
10714	1	1
10716	1	1
10722	1	1
10724	1	1
10737	1	1
10749	1	1
10758	1	1
10761	1	1
10774	1	1
10786	1	1
10788	1	1
10789	1	1
10793	1	1
10794	1	1
10796	1	1
10797	1	1
10804	1	1
10808	1	1
10809	1	1
10814	1	1
10824	1	1
10825	1	1
10828	1	1
10833	1	1
10835	1	1
10837	1	1
10856	1	1
10858	1	1
10883	1	1
10894	1	1
10895	1	1
10907	1	1
10912	1	1
10914	1	1
10916	1	1
10931	1	1
10936	1	1
10940	1	1
10941	1	1
10943	1	1
10952	1	1
10953	1	1
10954	1	1
10960	1	1
10961	1	1
10975	1	1
10977	1	1
10979	1	1
10995	1	1
10997	1	1
11001	1	1
11004	1	1
11007	1	1
11017	1	1
11027	1	1
11042	1	1
11045	1	1
11049	1	1
11053	1	1
11092	1	1
11122	1	1
11128	1	1
11141	1	1
11173	1	1
11195	1	1
11199	1	1
11201	1	1
11219	1	1
11228	1	1
11234	1	1
11239	1	1
11250	1	1
11271	1	1
11272	1	1
11278	1	1
11281	1	1
11290	1	1
11291	1	1
11293	1	1
11296	1	1
11320	1	1
11327	1	1
11331	1	1
11332	1	1
11333	1	1
11340	1	1
11343	1	1
11346	1	1
11351	1	1
11355	1	1
11356	1	1
11367	1	1
11375	1	1
11376	1	1
11378	1	1
11384	1	1
11389	1	1
11394	1	1
11395	1	1
11402	1	1
11403	1	1
11404	1	1
11406	1	1
11409	1	1
11410	1	1
11422	1	1
11432	1	1
11435	1	1
11439	1	1
11443	1	1
11444	1	1
11447	1	1
11488	1	1
11494	1	1
11501	1	1
11512	1	1
11521	1	1
11539	1	1
11550	1	1
11564	1	1
11569	1	1
11571	1	1
11573	1	1
11582	1	1
11593	1	1
11599	1	1
11607	1	1
11613	1	1
11614	1	1
11616	1	1
11627	1	1
11634	1	1
11636	1	1
11646	1	1
11648	1	1
11661	1	1
11664	1	1
11665	1	1
11670	1	1
11671	1	1
11684	1	1
11689	1	1
11698	1	1
11699	1	1
11703	1	1
11717	1	1
11719	1	1
11720	1	1
11723	1	1
11724	1	1
11728	1	1
11729	1	1
11746	1	1
11754	1	1
11786	1	1
11795	1	1
11846	1	1
11860	1	1
11862	1	1
11863	1	1
11886	1	1
11890	1	1
11891	1	1
11904	1	1
11917	1	1
11925	1	1
11935	1	1
11939	1	1
11951	1	1
11962	1	1
11964	1	1
11968	1	1
11970	1	1
11974	1	1
11975	1	1
11976	1	1
11982	1	1
11990	1	1
11995	1	1
12036	1	1
12051	1	1
12064	1	1
12093	1	1
12100	1	1
12101	1	1
12110	1	1
12113	1	1
12116	1	1
12117	1	1
12121	1	1
12134	1	1
12138	1	1
12140	1	1
12141	1	1
12143	1	1
12144	1	1
12151	1	1
12156	1	1
12159	1	1
12165	1	1
12170	1	1
12171	1	1
12178	1	1
12205	1	1
12207	1	1
12209	1	1
12233	1	1
12238	1	1
12242	1	1
12243	1	1
12246	1	1
12247	1	1
12249	1	1
12255	1	1
12257	1	1
12260	1	1
12264	1	1
12265	1	1
12267	1	1
12272	1	1
12278	1	1
12303	1	1
12305	1	1
12314	1	1
12315	1	1
12316	1	1
12341	1	1
12356	1	1
12365	1	1
12371	1	1
12377	1	1
12385	1	1
12389	1	1
12410	1	1
12413	1	1
12435	1	1
12461	1	1
12469	1	1
12492	1	1
12511	1	1
12524	1	1
12526	1	1
12538	1	1
12542	1	1
12548	1	1
12553	1	1
12555	1	1
12561	1	1
12585	1	1
12596	1	1
12602	1	1
12618	1	1
12625	1	1
12634	1	1
12641	1	1
12642	1	1
12643	1	1
12644	1	1
12645	1	1
12654	1	1
12666	1	1
12670	1	1
12681	1	1
12683	1	1
12693	1	1
12697	1	1
12704	1	1
12728	1	1
12733	1	1
12734	1	1
12736	1	1
12737	1	1
12743	1	1
12745	1	1
12747	1	1
12750	1	1
12751	1	1
12756	1	1
12761	1	1
12777	1	1
12778	1	1
12780	1	1
12781	1	1
12783	1	1
12784	1	1
12785	1	1
12786	1	1
12790	1	1
12791	1	1
12793	1	1
12794	1	1
12795	1	1
12796	1	1
12803	1	1
12805	1	1
12818	1	1
12823	1	1
12824	1	1
12826	1	1
12829	1	1
12830	1	1
12842	1	1
12847	1	1
12851	1	1
12855	1	1
12860	1	1
12871	1	1
12876	1	1
12893	1	1
12906	1	1
12912	1	1
12913	1	1
12921	1	1
12938	1	1
12941	1	1
12944	1	1
12958	1	1
12963	1	1
12973	1	1
12977	1	1
12979	1	1
12983	1	1
12984	1	1
12989	1	1
12992	1	1
12993	1	1
12999	1	1
13002	1	1
13005	1	1
13006	1	1
13010	1	1
13017	1	1
13023	1	1
13025	1	1
13026	1	1
13029	1	1
13035	1	1
13043	1	1
13045	1	1
13056	1	1
13065	1	1
13067	1	1
13078	1	1
13079	1	1
13090	1	1
13097	1	1
13103	1	1
13111	1	1
13118	1	1
13120	1	1
13128	1	1
13130	1	1
13134	1	1
13136	1	1
13147	1	1
13149	1	1
13153	1	1
13159	1	1
13162	1	1
13164	1	1
13166	1	1
13172	1	1
13173	1	1
13174	1	1
13184	1	1
13190	1	1
13195	1	1
13196	1	1
13197	1	1
13198	1	1
13205	1	1
13226	1	1
13227	1	1
13229	1	1
13235	1	1
13254	1	1
13259	1	1
13261	1	1
13270	1	1
13277	1	1
13281	1	1
13282	1	1
13284	1	1
13290	1	1
13316	1	1
13318	1	1
13326	1	1
13327	1	1
13331	1	1
13332	1	1
13333	1	1
13335	1	1
13338	1	1
13345	1	1
13347	1	1
13348	1	1
13352	1	1
13370	1	1
13371	1	1
13378	1	1
13380	1	1
13383	1	1
13389	1	1
13398	1	1
13403	1	1
13413	1	1
13419	1	1
13421	1	1
13428	1	1
13429	1	1
13436	1	1
13442	1	1
13443	1	1
13445	1	1
13449	1	1
13454	1	1
13456	1	1
13463	1	1
13475	1	1
13488	1	1
13494	1	1
13504	1	1
13526	1	1
13528	1	1
13529	1	1
13532	1	1
13533	1	1
13534	1	1
13546	1	1
13551	1	1
13562	1	1
13564	1	1
13567	1	1
13569	1	1
13570	1	1
13582	1	1
13588	1	1
13601	1	1
13602	1	1
13609	1	1
13611	1	1
13619	1	1
13624	1	1
13625	1	1
13631	1	1
13632	1	1
13633	1	1
13637	1	1
13639	1	1
13640	1	1
13642	1	1
13648	1	1
13649	1	1
13664	1	1
13670	1	1
13671	1	1
13690	1	1
13693	1	1
13695	1	1
13707	1	1
13711	1	1
13720	1	1
13727	1	1
13728	1	1
13730	1	1
13734	1	1
13735	1	1
13741	1	1
13748	1	1
13750	1	1
13753	1	1
13766	1	1
13782	1	1
13787	1	1
13791	1	1
13792	1	1
13795	1	1
13797	1	1
13798	1	1
13811	1	1
13814	1	1
13816	1	1
13818	1	1
13821	1	1
13824	1	1
13829	1	1
13835	1	1
13849	1	1
13851	1	1
13852	1	1
13861	1	1
13868	1	1
13874	1	1
13879	1	1
13899	1	1
13903	1	1
13907	1	1
13912	1	1
13914	1	1
13931	1	1
13939	1	1
13941	1	1
13957	1	1
13958	1	1
13968	1	1
13984	1	1
13994	1	1
14000	1	1
14010	1	1
14019	1	1
14023	1	1
14030	1	1
14031	1	1
14032	1	1
14033	1	1
14038	1	1
14040	1	1
14048	1	1
14049	1	1
14052	1	1
14055	1	1
14059	1	1
14067	1	1
14075	1	1
14077	1	1
14078	1	1
14080	1	1
14083	1	1
14100	1	1
14103	1	1
14106	1	1
14109	1	1
14110	1	1
14113	1	1
14126	1	1
14136	1	1
14148	1	1
14165	1	1
14166	1	1
14167	1	1
14168	1	1
14170	1	1
14174	1	1
14179	1	1
14183	1	1
14212	1	1
14221	1	1
14224	1	1
14226	1	1
14230	1	1
14232	1	1
14236	1	1
14241	1	1
14244	1	1
14248	1	1
14249	1	1
14256	1	1
14261	1	1
14263	1	1
14277	1	1
14289	1	1
14301	1	1
14306	1	1
14308	1	1
14312	1	1
14324	1	1
14347	1	1
14348	1	1
14362	1	1
20	2	1
31	2	1
227	2	1
325	2	1
364	2	1
478	2	1
535	2	1
572	2	1
575	2	1
576	2	1
674	2	1
695	2	1
743	2	1
757	2	1
774	2	1
804	2	1
898	2	1
912	2	1
968	2	1
1038	2	1
1187	2	1
1387	2	1
1418	2	1
1508	2	1
1611	2	1
1638	2	1
1724	2	1
1731	2	1
1753	2	1
1868	2	1
1964	2	1
1976	2	1
1999	2	1
2025	2	1
2291	2	1
2303	2	1
2491	2	1
2565	2	1
2566	2	1
2570	2	1
2637	2	1
2639	2	1
2657	2	1
2663	2	1
2783	2	1
2821	2	1
2827	2	1
2852	2	1
3166	2	1
3223	2	1
3804	2	1
4066	2	1
4095	2	1
4106	2	1
4373	2	1
4519	2	1
4569	2	1
4570	2	1
4725	2	1
4799	2	1
4895	2	1
5155	2	1
5264	2	1
5484	2	1
